year,msa,count_loans,sum_amt,avg_income,std_income,min_income,max_income,5_pct,95_pct
2005,15500,2681.0,179907.0,67.1044386422976501,88.2434022673873282,3.0,3600.0,-109.3823658924770063,243.5912431770723065
2005,41700,49770.0,4550090.0,91.4223427767731565,119.114080467178,1.0,7600.0,-146.8058181575828435,329.6505037111291565
2005,11460,7397.0,750954.0,101.5214276057861295,114.586483391384,10.0,5756.0,-127.6515391769818705,330.6943943885541295
2005,14260,31674.0,2991997.0,94.4622403232935531,119.188836832482,1.0,4735.0,-143.9154333416704469,332.8399139882575531
2005,29340,2886.0,202200.0,70.0623700623700624,62.2567189538670437,5.0,841.0,-54.4510678453640250,194.5758079701041498
2005,45780,11599.0,868891.0,74.9108543839986206,68.2038105309821828,1.0,1548.0,-61.4967666779657450,211.3184754459629862
2005,13380,6272.0,612371.0,97.6356823979591837,164.208794620233,2.0,5603.0,-230.7819068425068163,426.0532716384251837
2005,26900,46967.0,3662571.0,77.9817957289160474,91.2475374521049297,2.0,6907.0,-104.5132791752938120,260.4768706331259068
2005,42220,10000.0,1693687.0,169.3687000000000000,214.952599012648,2.0,9999.0,-260.5364980252960000,599.2738980252960000
2005,24340,16020.0,1129002.0,70.4745318352059925,112.511403618158,1.0,9999.0,-154.5482754011100075,295.4973390715219925
2005,32820,33967.0,2865001.0,84.3466011128448200,156.037272498573,2.0,9999.0,-227.7279438843011800,396.4211461099908200
2005,45460,3063.0,185887.0,60.6878876918054195,88.7519304959878183,4.0,3491.0,-116.8159733001702171,238.1917486837810561
2005,25860,5536.0,398371.0,71.9600794797687861,80.7346822683367695,4.0,2303.0,-89.5092850569047529,233.4294440164423251
2005,33124,88885.0,12651818.0,142.3391798391179614,270.875829909033,1.0,9999.0,-399.4124799789480386,684.0908396571839614
2005,38940,18752.0,2324133.0,123.9405396757679181,173.656624264259,1.0,7866.0,-223.3727088527500819,471.2537882042859181
2005,46140,20090.0,1506611.0,74.9930811348929816,88.6947485870168058,1.0,3521.0,-102.3964160391406300,252.3825783089265932
2005,12620,2327.0,167124.0,71.8195100988397078,67.1211100899583078,6.0,1402.0,-62.4227100810769078,206.0617302787563234
2005,27100,3226.0,216757.0,67.1906385616862988,73.4754713219296705,3.0,1551.0,-79.7603040821730422,214.1415812055456398
2005,13020,1645.0,96726.0,58.8000000000000000,46.0704474841178563,8.0,750.0,-33.3408949682357126,150.9408949682357126
2005,48140,2496.0,178545.0,71.5324519230769231,70.6656508990872853,7.0,1779.0,-69.7988498750976475,212.8637537212514937
2005,48900,15518.0,2033592.0,131.0472999097821884,195.551238134557,2.0,6652.0,-260.0551763593318116,522.1497761788961884
2005,49420,4203.0,297227.0,70.7178206043302403,87.9929080360720326,1.0,2995.0,-105.2679954678138249,246.7036366764743055
2005,27140,11566.0,857677.0,74.1550233442849732,106.0788753858432722,2.0,4462.0,-138.0027274274015712,286.3127741159715176
2005,21140,3688.0,231579.0,62.7925704989154013,74.0527163924969480,9.0,2521.0,-85.3128622860784947,210.8980032839092973
2005,29100,2196.0,159681.0,72.7144808743169399,64.4809448270542269,1.0,826.0,-56.2474087797915139,201.6763705284253937
2005,12580,74919.0,7860354.0,104.9180314739919113,129.968100579544,1.0,9367.0,-155.0181696850960887,364.8542326330799113
2005,42260,34339.0,5291380.0,154.0924313462826524,258.764528839873,1.0,9999.0,-363.4366263334633476,671.6214890260286524
2005,23060,9223.0,571543.0,61.9693158408327009,61.2463661161688912,3.0,2161.0,-60.5234163915050815,184.4620480731704833
2005,13780,3212.0,228322.0,71.0840597758405978,78.0777094630638210,1.0,1011.0,-85.0713591502870442,227.2394787019682398
2005,27500,4182.0,264055.0,63.1408417025346724,45.8584963209779149,4.0,1264.0,-28.5761509394211574,154.8578343444905022
2004,15764,26994.0,3201031.0,118.5830554938134400,143.624558715326,1.0,8057.0,-168.6660619368385600,405.8321729244654400
2004,26100,5307.0,373226.0,70.3271151309591106,78.5684848327915182,4.0,2926.0,-86.8098545346239258,227.4640847965421470
2004,30860,2226.0,130932.0,58.8194070080862534,68.1113543030566759,6.0,2441.0,-77.4033015980270984,195.0421156141996052
2004,11180,1447.0,116244.0,80.3344851416724257,269.140155517580,12.0,9999.0,-457.9458258934875743,618.6147961768324257
2004,14500,7700.0,870576.0,113.0618181818181818,173.553516353450,2.0,9999.0,-234.0452145250818182,460.1688508887181818
2004,45820,4839.0,313558.0,64.7980987807398223,75.4989764220888625,5.0,2268.0,-86.1998540634379027,215.7960516249175473
2004,12540,20568.0,1685401.0,81.9428724231816414,86.5278666716969212,1.0,3771.0,-91.1128609202122010,254.9986057665754838
2004,20100,3775.0,255611.0,67.7115231788079470,41.4476667005311081,5.0,840.0,-15.1838102222542692,150.6068565798701632
2004,41140,2091.0,123658.0,59.1382113821138211,64.9052790036445507,4.0,1500.0,-70.6723466251752803,188.9487693894029225
2004,31900,2030.0,117061.0,57.6655172413793103,56.4462256091007602,1.0,1697.0,-55.2269339768222101,170.5579684595808307
2004,25620,2480.0,189018.0,76.2169354838709677,150.001908403498,6.0,5000.0,-223.7868813231250323,376.2207522908669677
2004,31020,1930.0,141494.0,73.3129533678756477,241.129331636600,8.0,7417.0,-408.9457099053243523,555.5716166410756477
2004,39580,27087.0,2255037.0,83.2516336249861557,83.4781610330551321,1.0,6079.0,-83.7046884411241085,250.2079556910964199
2004,33740,2005.0,129463.0,64.5700748129675810,53.2204553579483598,4.0,600.0,-41.8708359029291386,171.0109855288643006
2004,48620,12330.0,795564.0,64.5226277372262774,65.2733020237354310,1.0,2258.0,-66.0239763102445846,195.0692317846971394
2004,23844,12710.0,880280.0,69.2588512981904013,105.7748200861803647,1.0,9999.0,-142.2907888741703281,280.8084914705511307
2004,34620,1926.0,123208.0,63.9709241952232606,58.9815836181638857,8.0,1000.0,-53.9922430411045108,181.9340914315510320
2004,37340,18242.0,1639883.0,89.8960092095165004,106.1514268245552201,1.0,4000.0,-122.4068444395939398,302.1988628586269406
2004,15380,13806.0,941350.0,68.1841228451397943,76.0929100779021217,5.0,3100.0,-84.0016973106644491,220.3699430009440377
2004,29404,20797.0,2196677.0,105.6247054863682262,154.246984504129,4.0,9999.0,-202.8692635218897738,414.1186744946262262
2004,33660,6095.0,406750.0,66.7350287120590648,100.767878097211,1.0,5687.0,-134.8007274823629352,268.2707849064810648
2004,11300,2306.0,127613.0,55.3395490026019081,43.9442810936500343,2.0,600.0,-32.5490131846981605,143.2281111899019767
2004,19804,33893.0,2349630.0,69.3249343522261234,73.2046317350095396,1.0,5299.0,-77.0843291177929558,215.7341978222452026
2004,23420,16857.0,1580163.0,93.7392774515038263,127.348908476111,1.0,9999.0,-160.9585395007181737,348.4370944037258263
2004,40220,6227.0,475796.0,76.4085434398586799,155.285560535653,5.0,8000.0,-234.1625776314473201,386.9796645111646799
2004,43620,5024.0,345104.0,68.6910828025477707,68.4535944779813124,1.0,2023.0,-68.2161061534148541,205.5982717585103955
2004,44140,11844.0,867236.0,73.2215467747382641,115.2482668906591707,6.0,9727.0,-157.2749870065800773,303.7180805560566055
2004,30620,1909.0,126046.0,66.0272393923520168,85.4469706438901115,1.0,2136.0,-104.8667018954282062,236.9211806801322398
2004,17140,48005.0,3632281.0,75.6646391000937402,79.0023320529992804,2.0,5899.0,-82.3400250059048206,233.6693032060923010
2004,20260,4764.0,314176.0,65.9479429051217464,68.0920865185508564,1.0,1450.0,-70.2362301319799664,202.1321159422234592
2004,26820,3068.0,197563.0,64.3947196870925684,72.5200151013696310,3.0,1323.0,-80.6453105156466936,209.4347498898318304
2004,48660,2573.0,168715.0,65.5713175281772250,73.3136335612548794,2.0,1520.0,-81.0559495943325338,212.1985846506869838
2004,44940,1514.0,92569.0,61.1420079260237781,56.4014999138204476,4.0,1000.0,-51.6609919016171171,173.9450077536646733
2004,27860,2098.0,137811.0,65.6868446139180172,124.992110875341,4.0,5018.0,-184.2973771367639828,315.6710663646000172
2004,22540,1748.0,110640.0,63.2951945080091533,51.4202394989380017,10.0,1065.0,-39.5452844898668501,166.1356735058851567
2004,16580,4353.0,326233.0,74.9444061566735585,64.2123025178495089,3.0,902.0,-53.4801988790254593,203.3690111923725763
2004,47644,55527.0,4797244.0,86.3947989266482972,123.932156139251,1.0,9086.0,-161.4695133518537028,334.2591112051502972
2004,29020,1653.0,101555.0,61.4367816091954023,40.6520748384036067,7.0,695.0,-19.8673680676118111,142.7409312860026157
2004,28940,13435.0,983552.0,73.2081875697804243,91.1593086569534369,3.0,5530.0,-109.1104297441264495,255.5268048836872981
2004,26380,2453.0,161139.0,65.6905829596412556,86.6532959559361872,7.0,2200.0,-107.6160089522311188,238.9971748715136300
2004,17820,17892.0,1441905.0,80.5893695506371563,103.0492675092071899,3.0,5993.0,-125.5091654677772235,286.6879045690515361
2004,17900,13848.0,1033259.0,74.6143125361062969,93.9255243240031858,1.0,5934.0,-113.2367361119000747,262.4653611841126685
2004,14740,7154.0,646970.0,90.4347218339390551,186.153677562229,1.0,9999.0,-281.8726332905189449,462.7420769583970551
2004,45220,8091.0,696749.0,86.1140773699171919,85.9214921119712400,2.0,2040.0,-85.7289068540252881,257.9570615938596719
2004,24540,7846.0,628510.0,80.1057863879683915,102.568448253317,1.0,3090.0,-125.0311101186656085,285.2426828946023915
2004,49700,5023.0,410044.0,81.6332868803503882,59.8345164408703551,10.0,1014.0,-38.0357460013903220,201.3023197620910984
2004,17780,4529.0,415642.0,91.7734599249282402,170.043967481181,7.0,9999.0,-248.3144750374337598,431.8613948872902402
2004,18140,43082.0,3350210.0,77.7635671510143447,95.8439359887013264,1.0,9165.0,-113.9243048263883081,269.4514391284169975
2004,48260,1423.0,77444.0,54.4230498945888967,61.5772148800135757,8.0,1428.0,-68.7313798654382547,177.5774796546160481
2004,39540,4203.0,307939.0,73.2664763264334999,136.489231152108,2.0,8116.0,-199.7119859777825001,346.2449386306494999
2004,21500,3145.0,223303.0,71.0025437201907790,101.189895897245,2.0,3476.0,-131.3772480742992210,273.3823355146807790
2004,30300,1355.0,80553.0,59.4487084870848708,48.7498300208365064,10.0,602.0,-38.0509515545881420,156.9483685287578836
2004,41940,42023.0,6294090.0,149.7772648311638864,165.763211027914,1.0,9999.0,-181.7491572246641136,481.3036868869918864
2004,39820,3884.0,387222.0,99.6967044284243048,163.861683220542,8.0,3879.0,-228.0266620126596952,427.4200708695083048
2004,35660,2758.0,262339.0,95.1192893401015228,141.596882366982,8.0,3367.0,-188.0744753938624772,378.3130540740655228
2004,14540,1960.0,129347.0,65.9933673469387755,62.4412369542065378,5.0,1283.0,-58.8891065614743001,190.8758412553518511
2004,10380,2357.0,110988.0,47.0886720407297412,55.4637053334329093,5.0,1000.0,-63.8387386261360774,158.0160827075955598
2004,41884,31341.0,6054178.0,193.1711815194154622,227.221928953094,3.0,9999.0,-261.2726763867725378,647.6150394256034622
2004,42540,7731.0,524459.0,67.8384426335532273,69.9329444255130925,1.0,2100.0,-72.0274462174729577,207.7043314845794123
2004,44300,2213.0,191209.0,86.4026208766380479,101.655363649784,1.0,1717.0,-116.9081064229299521,289.7133481762060479
2004,12980,2180.0,138028.0,63.3155963302752294,57.5084440982340538,7.0,746.0,-51.7012918661928782,178.3324845267433370
2004,13460,6447.0,710343.0,110.1819450907398790,184.405728723316,2.0,8856.0,-258.6295123558921210,478.9934025373718790
2004,35084,39087.0,4735151.0,121.1438841558574462,135.017987888879,1.0,9000.0,-148.8920916219005538,391.1798599336154462
2004,11340,2886.0,200609.0,69.5110880110880111,65.6626406161116824,6.0,1557.0,-61.8141932211353537,200.8363692433113759
2004,15980,28964.0,3684400.0,127.2061869907471344,249.815287122682,1.0,9999.0,-372.4243872546168656,626.8367612361111344
2004,40060,31178.0,2518343.0,80.7730771697992174,102.680504150544,1.0,7625.0,-124.5879311312887826,286.1340854708872174
2004,19740,74593.0,6804010.0,91.2151274248253858,132.243295930503,1.0,9999.0,-173.2714644361806142,355.7017192858313858
2004,29540,8501.0,614647.0,72.3029055405246442,84.2771038742978757,2.0,5364.0,-96.2513022080711072,240.8571132891203956
2004,16700,20332.0,2097865.0,103.1804544560299036,145.012167066574,1.0,5500.0,-186.8438796771180964,393.2047885891779036
2004,17020,4441.0,416976.0,93.8923665841026796,113.687855563066,2.0,3400.0,-133.4833445420293204,321.2680777102346796
2004,30140,2202.0,144535.0,65.6380563124432334,51.6892847552588066,11.0,986.0,-37.7405131980743798,169.0166258229608466
2004,44700,20609.0,2026267.0,98.3195205977970789,64.1176309727353905,6.0,2263.0,-29.9157413476737021,226.5547825432678599
2004,33780,2609.0,192516.0,73.7891912610195477,59.4313288026531063,8.0,1400.0,-45.0734663442866649,192.6518488663257603
2004,30340,1766.0,116731.0,66.0990939977349943,48.1899197113351406,6.0,700.0,-30.2807454249352869,162.4789334204052755
2004,41100,5035.0,439052.0,87.2000000000000000,107.251805863331,7.0,3621.0,-127.3036117266620000,301.7036117266620000
2004,12940,11954.0,905655.0,75.7616697339802577,85.6283627919952481,1.0,1820.0,-95.4950558500102385,247.0183953179707539
2004,42044,62983.0,10676656.0,169.5164726989822651,227.782900801930,1.0,9999.0,-286.0493289048777349,625.0822743028422651
2004,23060,7624.0,474522.0,62.2405561385099685,69.0502565334170653,1.0,2500.0,-75.8599569283241621,200.3410692053440991
2004,42260,27960.0,3398264.0,121.5402002861230329,180.842803652373,1.0,8231.0,-240.1454070186229671,483.2258075908690329
2004,13780,2707.0,173890.0,64.2371629109715552,56.9655623378310918,4.0,834.0,-49.6939617646906284,178.1682875866337388
2004,27500,3722.0,228760.0,61.4615797958087050,47.9402762849186658,2.0,1292.0,-34.4189727740286266,157.3421323656460366
2004,33860,7331.0,521688.0,71.1619151548219888,78.9201893696280813,1.0,1751.0,-86.6784635844341738,229.0022938940781514
2004,15260,1994.0,253698.0,127.2306920762286861,267.848452896108,5.0,4800.0,-408.4662137159873139,662.9275978684446861
2004,35380,22664.0,1883840.0,83.1203671020120014,148.981948706540,2.0,9999.0,-214.8435303110679986,381.0842645150920014
2004,17980,5236.0,354549.0,67.7137127578304049,92.8054150013195183,2.0,4000.0,-117.8971172448086317,253.3245427604694415
2004,13740,3168.0,224457.0,70.8513257575757576,93.0361962325394225,2.0,3023.0,-115.2210667075030874,256.9237182226546026
2004,47940,3061.0,202119.0,66.0303822280300555,258.978770027554,2.0,9999.0,-451.9271578270779445,583.9879222831380555
2004,42020,6312.0,948009.0,150.1915399239543726,165.743551792819,12.0,3918.0,-181.2955636616836274,481.6786435095923726
2004,11260,9166.0,780044.0,85.1018983198778093,85.7823791110627213,6.0,3851.0,-86.4628599022476333,256.6666565420032519
2004,11700,8330.0,712460.0,85.5294117647058824,108.430590036110,2.0,3805.0,-131.3317683075141176,302.3905918369258824
2004,30980,3080.0,224834.0,72.9980519480519481,80.6701349230312194,3.0,1321.0,-88.3422178980104907,234.3383217941143869
2004,49180,9318.0,684063.0,73.4130714745653574,94.9645709275163823,2.0,4400.0,-116.5160703804674072,263.3422133295981220
2004,23104,49252.0,4205300.0,85.3833346869162674,125.534259994226,1.0,9999.0,-165.6851853015357326,336.4518546753682674
2004,21604,15037.0,1537539.0,102.2503823901044091,99.8865825000914206,2.0,3167.0,-97.5227826100784321,302.0235473902872503
2004,29140,3550.0,247957.0,69.8470422535211268,65.5584114332312047,6.0,1489.0,-61.2697806129412826,200.9638651199835362
2004,34900,2984.0,518984.0,173.9222520107238606,294.742139136553,10.0,6750.0,-415.5620262623821394,763.4065302838298606
2004,11460,7310.0,715787.0,97.9188782489740082,92.9415633809454509,7.0,3247.0,-87.9642485129168936,283.8020050108649100
2004,14260,20026.0,1525956.0,76.1987416358733646,100.6743457666600877,3.0,8621.0,-125.1499498974468108,277.5474331691935400
2004,29340,2506.0,175387.0,69.9868316041500399,125.170386971631,5.0,3971.0,-180.3539423391119601,320.3276055474120399
2004,45780,11422.0,830731.0,72.7307827000525302,91.6676066321426116,3.0,3600.0,-110.6044305642326930,256.0659959643377534
2004,13380,5541.0,470817.0,84.9696805630752572,110.152359946873,1.0,3693.0,-135.3350393306707428,305.2744004568212572
2004,26900,42154.0,3121656.0,74.0536129430184561,85.0804527196516152,3.0,7150.0,-96.1072924962847743,244.2145183823216865
2004,42220,10759.0,1531627.0,142.3577470025095269,203.651308285523,11.0,8049.0,-264.9448695685364731,549.6603635735555269
2004,16180,1199.0,127882.0,106.6572143452877398,187.154695094030,12.0,3580.0,-267.6521758427722602,480.9666045333477398
2004,15500,2279.0,140864.0,61.8095655989469065,52.2929772145910086,7.0,919.0,-42.7763888302351107,166.3955200281289237
2004,31340,3923.0,277508.0,70.7387203670660209,61.8550624255905005,2.0,1000.0,-52.9714044841149801,194.4488452182470219
2004,41700,39726.0,3285946.0,82.7152494587927302,123.122233686647,1.0,9999.0,-163.5292179145012698,328.9597168320867302
2004,47894,160921.0,17558455.0,109.1122662672988609,114.636801823517,1.0,9999.0,-120.1613373797351391,338.3858699143328609
2004,19180,1168.0,67960.0,58.1849315068493151,53.1038824032864302,6.0,869.0,-48.0228332997235453,164.3926963134221755
2004,25860,4877.0,326340.0,66.9140865286036498,76.9349882191160807,2.0,2296.0,-86.9558899096285116,220.7840629668358112
2004,33124,72526.0,8903300.0,122.7601136144279293,248.911270216175,2.0,9999.0,-375.0624268179220707,620.5826540467779293
2004,24340,14770.0,1022793.0,69.2480027081922817,102.1531520550573180,2.0,7243.0,-135.0583014019223543,273.5543068183069177
2004,45940,7530.0,800024.0,106.2448871181938911,104.254469187740,9.0,3496.0,-102.2640512572861089,314.7538254936738911
2004,32820,29167.0,2208222.0,75.7096033188192135,85.6586091621837688,1.0,3269.0,-95.6076150055483241,247.0268216431867511
2004,45460,2590.0,149576.0,57.7513513513513514,50.1497328123217966,2.0,960.0,-42.5481142732922418,158.0508169759949446
2004,23460,1298.0,82971.0,63.9221879815100154,82.3906632366699648,7.0,2302.0,-100.8591384918299142,228.7035144548499450
2004,45300,79453.0,7522938.0,94.6841277233081193,152.239853055956,1.0,9999.0,-209.7955783886038807,399.1638338352201193
2004,36140,5504.0,1153274.0,209.5337936046511628,308.999157479411,5.0,9999.0,-408.4645213541708372,827.5321085634731628
